145,89,02:15:59_010,0.40098,0.39731,0.39512,0.39267,0.39023,0.38535,0.38291,0.38022,0.37827,0.37338,0.37021,0.36801,0.37289,0.38291,0.39951,0.42344,0.45397,0.52332,0.5558,0.59219,0.62833,0.6906,0.71453,0.73309,0.74652,0.76093,0.76337,0.76264,0.75995,0.75165,0.74603,0.73944,0.73187,0.71355,0.70305,0.69158,0.67912,0.65128,0.63687,0.61978,0.60049,0.55849,0.53651,0.51477,0.49402,0.45714,0.44151,0.42979,0.42076,0.40537,0.39951,0.39487,0.39145,0.38681,0.38486,0.38291,0.3812,0.37778,0.3768,0.37485,0.37265,0.36801,0.36557,0.36264,0.35604,0.35214,0.34847,0.34628,0.34628,0.35653,0.37021,0.39096,0.4188,0.49084,0.53138,0.57192,0.6105,0.67179,0.69182,0.70989,0.72454,0.74212,0.74554,0.74628,0.74481,0.73626,0.72991,0.72259,0.71477,0.69621,0.68571,0.67424,0.66178,0.63248,0.59145,0.537,0.49915,0.4464,0.42662,0.40635,0.38657,0.35067,0.33578,0.32283,0.31233,0.29719,0.29255,0.28987,0.2884,0.2862,0.28498,0.28352,0.28205,0.27888,0.27717,0.27521,0.2735,0.27033,0.26935,0.26764,0.2652,0.2591,0.25568,0.25275,0.25177,0.26129,0.27497,0.29182,0.31306,0.37802,0.41685,0.45714,0.49621,0.5641,0.59096,0.61245,0.62857,0.64567,0.64786,0.6486,0.64737,0.63956,0.63297,0.62515,0.61636,0.59585,0.58437,0.57314,0.56142,0.53284,0.516,0.49719,0.47668,0.43248,0.40977,0.3873,0.36557,0.32869,0.31502,0.30159,0.28962,0.27106,0.26447,0.25958,0.25592,0.25055,0.24835,0.24713,0.24615,0.24103,0.23785,0.23419,0.23028,0.22149,0.21685,0.21197,0.20659,0.19658,0.19267,0.18755,0.18291,0.18022,0.18559,0.19756,0.21685,0.27546,0.31209,0.34579,0.37753,0.44469,0.47448,0.49939,0.51941,0.54505,0.55165,0.55458,0.55482,0.54921,0.54408,0.53748
145,89,02:16:01_010,0.52967,0.51087,0.50012,0.48864,0.47595,0.44713,0.43053,0.4149,0.39927,0.35946,0.33748,0.31551,0.29402,0.25592,0.24054,0.22759,0.21734,0.20757,0.20513,0.20391,0.20366,0.20537,0.20659,0.20757,0.20806,0.20757,0.20635,0.20562,0.20513,0.20098,0.20098,0.19438,0.19023,0.17973,0.17363,0.16801,0.16337,0.16337,0.1685,0.17924,0.19707,0.25372,0.29084,0.33114,0.37216,0.44933,0.4823,0.50745,0.5265,0.55727,0.56752,0.57436,0.57802,0.57827,0.57534,0.5707,0.56435,0.54921,0.53993,0.52918,0.51722,0.48816,0.47106,0.45226,0.43199,0.38901,0.36752,0.34945,0.33407,0.30379,0.29182,0.2823,0.27546,0.26886,0.26862,0.26984,0.27204,0.27863,0.28205,0.28523,0.2884,0.29353,0.29548,0.29744,0.2989,0.30134,0.30208,0.30281,0.3033,0.30134,0.30012,0.29988,0.30183,0.31893,0.337,0.36215,0.39414,0.45861,0.49768,0.56313,0.6398,0.73846,0.77143,0.79707,0.81636,0.84029,0.8464,0.84835,0.84737,0.84225,0.83736,0.83101,0.82344,0.80415,0.79267,0.78022,0.76679,0.73919,0.72332,0.70525,0.68547,0.64176,0.61856,0.59487,0.57192,0.52943,0.51087,0.49646,0.48474,0.46422,0.46422,0.45006,0.44493,0.43761,0.43468,0.43199,0.42906,0.42466,0.42222,0.41954,0.41685,0.41123,0.40806,0.40488,0.40122,0.39292,0.38901,0.38657,0.38657,0.39683,0.4105,0.4315,0.45958,0.5326,0.57338,0.61416,0.65275,0.70696,0.72967,0.74872,0.76386,0.78217,0.78632,0.78803,0.78755,0.78095,0.77509,0.76801,0.75995,0.7409,0.73016,0.71893,0.7072,0.7072,0.66496,0.64786,0.62906,0.59365,0.57338,0.55189,0.5304,0.48987,0.47179,0.45568,0.44151,0.41929,0.41245,0.40757,0.40293,0.39536,0.39267,0.39023,0.38779,0.38291,0.38022,0.37753,0.37485,0.37143,0.36923,0.3663
145,89,02:16:03_010,0.36313,0.35507,0.35018,0.34579,0.34286,0.34652,0.35433,0.36679,0.38681,0.44786,0.48571,0.52601,0.5663,0.63883,0.66838,0.69231,0.71111,0.73065,0.73602,0.73895,0.73968,0.73553,0.73114,0.72527,0.71819,0.70085,0.69158,0.68181,0.67033,0.6442,0.6293,0.61294,0.59512,0.55531,0.53407,0.51258,0.49133,0.45739,0.44078,0.42515,0.41148,0.39048,0.38315,0.37778,0.37387,0.3685,0.36752,0.36703,0.36581,0.36239,0.36068,0.35849,0.35629,0.35214,0.34994,0.3475,0.34481,0.34115,0.33822,0.33504,0.3326,0.33431,0.34188,0.3558,0.37705,0.44054,0.47424,0.50769,0.54628,0.62344,0.65714,0.68571,0.70916,0.74017,0.74896,0.75409,0.7558,0.7514,0.74725,0.74188,0.73553,0.71917,0.70965,0.69915,0.68742,0.66081,0.64713,0.63321,0.61685,0.57875,0.55824,0.537,0.51575,0.47643,0.4591,0.44396,0.43126,0.41563,0.40977,0.40513,0.40171,0.39731,0.39585,0.39463,0.37289,0.32454,0.31624,0.31184,0.30916,0.30525,0.30354,0.30159,0.29963,0.29524,0.29255,0.28987,0.28791,0.28938,0.29451,0.30476,0.32137,0.3746,0.40952,0.44811,0.48767,0.5619,0.5895,0.61099,0.63101,0.65958,0.66764,0.67204,0.6735,0.66911,0.66422,0.65788,0.65031,0.63321,0.6232,0.61221,0.6,0.57192,0.5558,0.53846,0.51966,0.47814,0.4591,0.44127,0.42173,0.38388,0.36679,0.35189,0.33919,0.32039,0.31429,0.31038,0.30794,0.30745,0.30818,0.30891,0.30965,0.31087,0.31111,0.31111,0.31087,0.30916,0.30867,0.30818,0.30696,0.30183,0.29841,0.29426,0.28987,0.284,0.28547,0.29231,0.30256,0.34017,0.36899,0.40269,0.43932,0.51184,0.54408,0.57192,0.59463,0.62491,0.63199,0.63492,0.6359,0.63101,0.62589,0.61905,0.61074,0.59096,0.57949,0.56703,0.55482,0.52845,0.51258,0.49499
145,89,02:16:05_010,0.47595,0.43272,0.40928,0.38535,0.36142,0.31575,0.29792,0.28352,0.26886,0.24396,0.23468,0.22735,0.22173,0.2149,0.21245,0.2105,0.20977,0.20855,0.20708,0.20513,0.20293,0.19805,0.19536,0.19267,0.18974,0.18339,0.18095,0.17875,0.17534,0.16825,0.16752,0.1707,0.17924,0.21661,0.24518,0.27912,0.3116,0.37802,0.41245,0.44444,0.47228,0.51331,0.52698,0.53651,0.54237,0.54579,0.54408,0.5409,0.53651,0.52405,0.51648,0.50769,0.49817,0.47619,0.46349,0.44908,0.43541,0.40513,0.38632,0.3663,0.34579,0.30647,0.28889,0.2735,0.26081,0.24298,0.23883,0.23687,0.23565,0.2359,0.23712,0.23858,0.24005,0.242,0.24225,0.24225,0.24249,0.24249,0.24151,0.24029,0.23858,0.23394,0.23101,0.22759,0.22393,0.2188,0.21954,0.22344,0.23175,0.26716,0.29475,0.32772,0.36459,0.442,0.47839,0.51136,0.53675,0.57436,0.5895,0.60122,0.60952,0.61685,0.61685,0.61465,0.61074,0.59805,0.58999,0.5812,0.5707,0.59243,0.5917,0.58193,0.56679,0.52747,0.50549,0.48327,0.46422,0.4293,0.41245,0.39756,0.38535,0.36801,0.36288,0.35971,0.358,0.35775,0.35873,0.3602,0.36142,0.36264,0.36264,0.36239,0.36166,0.35873,0.35678,0.35433,0.35238,0.34774,0.34383,0.33968,0.33578,0.33284,0.33626,0.34481,0.35971,0.40879,0.43663,0.46496,0.49841,0.56777,0.59927,0.62711,0.65079,0.68523,0.69646,0.70476,0.7094,0.71258,0.71282,0.71184,0.7094,0.70085,0.69475,0.68767,0.67961,0.66178,0.65226,0.64103,0.62808,0.59756,0.58022,0.56239,0.54408,0.50891,0.4928,0.47814,0.46667,0.4486,0.44103,0.43516,0.43077,0.4254,0.42393,0.42295,0.42198,0.42027,0.41978,0.41905,0.41807,0.41612,0.41538,0.41441,0.41319,0.40952,0.40708,0.40464,0.40317,0.40464,0.40977,0.41978
145,89,02:16:07_010,0.43565,0.48425,0.51526,0.54872,0.58266,0.64176,0.663,0.68327,0.70061,0.7243,0.73114,0.73529,0.73675,0.73211,0.72918,0.7243,0.71844,0.70403,0.69548,0.6862,0.67619,0.65397,0.64127,0.62784,0.61319,0.58242,0.56801,0.5514,0.53358,0.49792,0.48083,0.46496,0.45031,0.42613,0.41685,0.40904,0.40342,0.39536,0.39194,0.38901,0.38632,0.38144,0.37875,0.37607,0.37363,0.36899,0.36752,0.36532,0.36264,0.35653,0.35287,0.34896,0.3453,0.34261,0.34628,0.35482,0.36654,0.40464,0.43223,0.46325,0.49573,0.55775,0.58437,0.60684,0.62515,0.64811,0.65348,0.65714,0.65714,0.65812,0.65568,0.65201,0.64176,0.64176,0.62833,0.62051,0.6127,0.59536,0.58486,0.57314,0.54603,0.53065,0.51453,0.49768,0.48059,0.44957,0.43736,0.42466,0.4127,0.39219,0.38413,0.37753,0.37241,0.36508,0.36288,0.36093,0.35971,0.35751,0.3558,0.3536,0.3514,0.34676,0.34457,0.34237,0.34017,0.33553,0.33382,0.33114,0.32821,0.32698,0.33089,0.33968,0.35433,0.3873,0.39927,0.43004,0.45983,0.51136,0.53846,0.56264,0.58266,0.60928,0.61685,0.62125,0.62295,0.62051,0.61709,0.61294,0.60781,0.59438,0.58632,0.57729,0.56728,0.54432,0.53114,0.51844,0.48987,0.47253,0.45397,0.43468,0.41563,0.37949,0.36337,0.34921,0.337,0.3199,0.31502,0.31062,0.3072,0.30232,0.30012,0.29817,0.29621,0.29182,0.28938,0.28791,0.28669,0.28278,0.28059,0.27814,0.27521,0.26813,0.26422,0.26081,0.25836,0.26154,0.26838,0.28107,0.30012,0.35653,0.39145,0.42833,0.46471,0.52918,0.55507,0.57387,0.5873,0.60708,0.61245,0.61514,0.61563,0.6105,0.60562,0.59951,0.59267,0.57705,0.56874,0.55897,0.54774,0.52161,0.50598,0.48889,0.47033,0.42979,0.40855,0.39048,0.37436,0.34042,0.32479,0.31087
145,89,02:16:09_010,0.2989,0.28059,0.27399,0.26862,0.26447,0.25934,0.25836,0.25617,0.25324,0.24567,0.24127,0.23639,0.23126,0.22076,0.21514,0.21099,0.20757,0.19414,0.18632,0.18071,0.17558,0.17363,0.17973,0.19243,0.21197,0.26374,0.29109,0.32234,0.35458,0.41319,0.43687,0.45641,0.47155,0.49011,0.49451,0.49646,0.4967,0.49231,0.48816,0.48254,0.47595,0.46007,0.45104,0.44103,0.43004,0.40635,0.39487,0.38071,0.36435,0.32796,0.30916,0.2906,0.27326,0.24444,0.2337,0.22662,0.22271,0.21783,0.21709,0.21734,0.21832,0.221,0.22222,0.2232,0.22369,0.22418,0.22491,0.22418,0.22295,0.21856,0.21587,0.2127,0.20879,0.19976,0.19536,0.19341,0.1939,0.20391,0.21709,0.23663,0.26252,0.32845,0.36435,0.39951,0.43223,0.48425,0.50159,0.51722,0.53016,0.54725,0.55165,0.55385,0.55409,0.55018,0.54628,0.54164,0.5304,0.52308,0.51502,0.50574,0.49524,0.46984,0.45519,0.43932,0.42222,0.38999,0.37705,0.36313,0.34994,0.32869,0.32161,0.31673,0.31404,0.31355,0.31502,0.31746,0.32063,0.32698,0.35458,0.39414,0.41636,0.43565,0.44054,0.4442,0.44713,0.4525,0.45446,0.45592,0.4569,0.45983,0.46471,0.47375,0.48913,0.54042,0.57607,0.6105,0.64469,0.7243,0.76288,0.79756,0.82759,0.87277,0.8884,0.90012,0.90842,0.91331,0.9138,0.91306,0.91111,0.90281,0.8967,0.88938,0.88107,0.86081,0.84884,0.83639,0.82344,0.79194,0.77363,0.75385,0.73284,0.68987,0.66886,0.64884,0.63028,0.60244,0.59048,0.57998,0.57094,0.55775,0.55287,0.54896,0.5453,0.53871,0.53553,0.5326,0.53016,0.52381,0.52063,0.51746,0.5138,0.50501,0.49988,0.49475,0.49035,0.4884,0.4928,0.50281,0.5199,0.57485,0.61074,0.64957,0.68889,0.76215,0.79267,0.81514,0.83175,0.8591,0.86813,0.87448
145,89,02:16:11_010,0.87839,0.87985,0.87814,0.87521,0.87106,0.85885,0.85153,0.84347,0.83468,0.81343,0.80049,0.78608,0.76972,0.73211,0.7116,0.69255,0.67424,0.63419,0.6149,0.59683,0.58071,0.55482,0.54335,0.53431,0.52869,0.52137,0.51819,0.51526,0.51233,0.50647,0.50354,0.50037,0.49744,0.49158,0.48864,0.48669,0.48474,0.47766,0.47326,0.46911,0.46642,0.47277,0.48449,0.50305,0.52894,0.58535,0.62173,0.66154,0.70159,0.77338,0.80244,0.82613,0.84469,0.86813,0.87399,0.87595,0.87497,0.86984,0.86545,0.85983,0.85299,0.83663,0.82686,0.81612,0.80415,0.77924,0.76386,0.74628,0.72674,0.6823,0.65885,0.63516,0.61221,0.57094,0.55311,0.53919,0.52796,0.5072,0.4989,0.49206,0.48645,0.4779,0.47448,0.47131,0.46813,0.46374,0.46129,0.45861,0.45592,0.45055,0.44737,0.44396,0.4398,0.43077,0.42711,0.4254,0.42637,0.44176,0.45934,0.48425,0.516,0.59438,0.63663,0.67766,0.71551,0.76752,0.78877,0.80659,0.82051,0.83663,0.8398,0.84005,0.83785,0.82833,0.82149,0.81368,0.80513,0.7851,0.77338,0.7602,0.74579,0.71136,0.69158,0.62759,0.54115,0.4442,0.41929,0.39585,0.39585,0.33651,0.32161,0.30916,0.29915,0.28523,0.28132,0.27888,0.27668,0.27277,0.27057,0.26838,0.26593,0.26056,0.25788,0.25495,0.25201,0.24811,0.24518,0.24127,0.23663,0.22784,0.2254,0.22613,0.23175,0.26374,0.28645,0.31306,0.3475,0.42784,0.46862,0.50647,0.53968,0.58926,0.60586,0.61709,0.62393,0.6254,0.62271,0.61832,0.61221,0.5956,0.58535,0.57363,0.56093,0.53211,0.5177,0.50281,0.48523,0.44347,0.41954,0.39414,0.36777,0.31526,0.2906,0.26764,0.24713,0.21954,0.20781,0.19756,0.18926,0.17802,0.17411,0.17118,0.1685,0.16313,0.16142,0.1602,0.15751,0.14994,0.1453,0.14017
145,89,02:16:13_010,0.1348,0.12308,0.11648,0.1094,0.10256,0.09646,0.09646,0.10085,0.11184,0.15678,0.19048,0.22979,0.27253,0.35897,0.39414,0.42344,0.45153,0.49573,0.51087,0.52186,0.52869,0.53187,0.52991,0.52601,0.52039,0.50403,0.49377,0.48181,0.46911,0.44469,0.42808,0.40928,0.38217,0.33773,0.31893,0.29524,0.27179,0.23736,0.21832,0.20317,0.1939,0.18242,0.18046,0.18022,0.18144,0.18901,0.1917,0.19463,0.1978,0.20195,0.20269,0.20269,0.20244,0.20073,0.19902,0.1978,0.19609,0.18803,0.18339,0.18071,0.17949,0.19731,0.20952,0.2315,0.26862,0.33407,0.37387,0.42857,0.47839,0.54628,0.58193,0.61074,0.62882,0.65543,0.663,0.66764,0.66984,0.66935,0.66691,0.66422,0.65739,0.64029,0.6337,0.62125,0.60488,0.56972,0.54969,0.52821,0.5116,0.46447,0.44054,0.42369,0.40733,0.37485,0.36508,0.35726,0.3514,0.34481,0.3431,0.34188,0.34115,0.33993,0.33919,0.33895,0.33871,0.33822,0.33797,0.33797,0.33773,0.33675,0.33553,0.33382,0.33187,0.33236,0.33651,0.34579,0.3619,0.41783,0.4569,0.50134,0.59634,0.64176,0.68327,0.71477,0.73871,0.779,0.79243,0.78632,0.76874,0.75287,0.7475,0.74188,0.73553,0.72137,0.71331,0.70476,0.69548,0.67448,0.66276,0.64982,0.6359,0.60488,0.58755,0.57143,0.5558,0.52039,0.50232,0.48523,0.46911,0.44151,0.43028,0.42076,0.4127,0.40122,0.39756,0.39414,0.39072,0.38437,0.38144,0.37851,0.37534,0.36874,0.36532,0.36288,0.36068,0.35409,0.34994,0.34554,0.34164,0.33871,0.34261,0.3514,0.36606,0.40806,0.4315,0.46032,0.49158,0.55287,0.57973,0.60293,0.62173,0.64713,0.65421,0.65788,0.6591,0.65836,0.65617,0.65299,0.6486,0.63687,0.62955,0.62149,0.6127,0.59414,0.58437,0.57289,0.55995,0.52991,0.51355,0.4967
145,89,02:16:15_010,0.47961,0.44689,0.43175,0.41954,0.40952,0.39145,0.38462,0.37924,0.37534,0.37094,0.36972,0.36899,0.3685,0.36728,0.36703,0.3663,0.36508,0.36215,0.36044,0.35873,0.35653,0.35116,0.34823,0.34628,0.34579,0.35092,0.35995,0.3746,0.39512,0.45128,0.48425,0.51795,0.55043,0.60391,0.62222,0.63932,0.65348,0.67204,0.67668,0.67863,0.67863,0.67399,0.6696,0.66422,0.65812,0.64322,0.63443,0.62491,0.60293,0.59048,0.5768,0.56166,0.54554,0.51233,0.49695,0.4801,0.463,0.43028,0.41587,0.40317,0.39243,0.37607,0.37021,0.3663,0.36361,0.35946,0.35775,0.35718,0.35604,0.35263,0.35092,0.34896,0.34676,0.34335,0.34212,0.34017,0.33797,0.33187,0.32869,0.32601,0.32454,0.33138,0.34164,0.358,0.37656,0.42564,0.45739,0.49084,0.52381,0.58193,0.60488,0.6232,0.64689,0.65226,0.65446,0.65519,0.65446,0.64884,0.64444,0.63883,0.63199,0.61612,0.60684,0.59658,0.58681,0.56435,0.55067,0.53553,0.51917,0.484,0.46593,0.44835,0.43175,0.40415,0.39414,0.38437,0.37582,0.36288,0.35849,0.35531,0.35287,0.34994,0.34872,0.34774,0.34701,0.34579,0.34457,0.3431,0.3431,0.33773,0.33578,0.33333,0.33089,0.28132,0.26691,0.26007,0.25885,0.27473,0.29304,0.31844,0.35018,0.42613,0.46618,0.50452,0.53529,0.58437,0.60464,0.62076,0.63223,0.64322,0.6442,0.64274,0.63907,0.62711,0.61954,0.61074,0.60098,0.579,0.5663,0.55238,0.537,0.50183,0.48205,0.46056,0.44103,0.40122,0.37949,0.35824,0.33822,0.30379,0.28962,0.27766,0.26789,0.25446,0.25104,0.24762,0.24444,0.23834,0.23516,0.23175,0.22833,0.22051,0.21636,0.21221,0.20928,0.20317,0.19878,0.19365,0.18803,0.1768,0.17289,0.17216,0.17582,0.19927,0.21758,0.24322,0.27497,0.34799,0.3851,0.41954
145,89,02:16:17_010,0.45006,0.49646,0.51209,0.52332,0.52967,0.53358,0.5326,0.52967,0.52503,0.51184,0.50379,0.49475,0.48474,0.46325,0.4525,0.43956,0.42491,0.39072,0.37143,0.35116,0.33016,0.28938,0.27082,0.25446,0.24249,0.22564,0.21905,0.21441,0.21074,0.21099,0.21197,0.21343,0.2149,0.21807,0.21978,0.22051,0.22051,0.2188,0.21758,0.21587,0.21392,0.20855,0.20488,0.2022,0.2,0.19512,0.1956,0.20024,0.2105,0.25104,0.28107,0.31551,0.35238,0.42149,0.44908,0.47643,0.50085,0.53797,0.54994,0.55824,0.56313,0.5641,0.56166,0.55775,0.55287,0.53968,0.53114,0.52161,0.51087,0.48474,0.46935,0.45201,0.43321,0.3956,0.37875,0.35995,0.34066,0.30549,0.29133,0.27985,0.27106,0.26129,0.25983,0.26032,0.26203,0.26642,0.26862,0.27082,0.27253,0.27473,0.27521,0.2757,0.27595,0.27643,0.27692,0.27692,0.27619,0.27424,0.2735,0.27424,0.27766,0.29841,0.31819,0.34042,0.36581,0.43785,0.47888,0.52015,0.55922,0.62589,0.65201,0.67326,0.69035,0.71087,0.71502,0.71819,0.72015,0.71844,0.71526,0.71062,0.70427,0.68816,0.67839,0.66813,0.6569,0.6293,0.61294,0.59512,0.57558,0.53358,0.51209,0.49109,0.47106,0.43736,0.42491,0.41294,0.40244,0.40147,0.41856,0.42564,0.42808,0.42711,0.42564,0.42442,0.42295,0.4188,0.41661,0.41441,0.41221,0.40757,0.40488,0.4022,0.39927,0.3956,0.39609,0.39951,0.40708,0.43907,0.46349,0.4928,0.52527,0.5917,0.62247,0.64615,0.66447,0.69597,0.70672,0.71404,0.71844,0.71966,0.71746,0.7138,0.70916,0.69744,0.69035,0.68254,0.67399,0.65495,0.6442,0.63272,0.62027,0.5917,0.57558,0.56068,0.54579,0.51111,0.49304,0.4757,0.45958,0.4315,0.42002,0.41026,0.4022,0.39096,0.38779,0.38462,0.38193,0.37729,0.37534,0.37338
145,89,02:16:19_010,0.37143,0.36752,0.36557,0.36435,0.36361,0.35995,0.35726,0.35433,0.35165,0.35018,0.35409,0.36264,0.37656,0.41709,0.44005,0.46886,0.50085,0.56459,0.59316,0.61783,0.63834,0.66667,0.67521,0.67961,0.68132,0.68107,0.67888,0.67546,0.67106,0.65934,0.65201,0.64371,0.63443,0.61587,0.60488,0.59243,0.57851,0.54652,0.52869,0.51013,0.49133,0.45495,0.4381,0.42466,0.41368,0.39341,0.38559,0.37949,0.37485,0.3685,0.36654,0.36508,0.36361,0.36264,0.36166,0.36044,0.35897,0.3558,0.35433,0.35263,0.35067,0.34554,0.34261,0.3409,0.34042,0.34603,0.35531,0.37021,0.39121,0.44835,0.48181,0.51624,0.54945,0.59902,0.62076,0.6398,0.65495,0.67375,0.67814,0.67985,0.67961,0.67399,0.66911,0.66349,0.6569,0.64127,0.63199,0.62198,0.61074,0.58535,0.5707,0.55482,0.53797,0.50696,0.48987,0.47204,0.45446,0.42222,0.40855,0.39683,0.3873,0.37387,0.36947,0.36679,0.36532,0.36264,0.36142,0.3602,0.35897,0.35556,0.3536,0.35165,0.34969,0.3475,0.34579,0.34359,0.3409,0.3348,0.33236,0.33187,0.33455,0.35433,0.37338,0.39414,0.41758,0.48034,0.51453,0.5475,0.57802,0.62686,0.64444,0.65739,0.66618,0.67179,0.67155,0.66984,0.66667,0.65641,0.64982,0.64225,0.6337,0.61392,0.6,0.58437,0.56899,0.53162,0.51013,0.48694,0.46276,0.41343,0.38926,0.3663,0.34505,0.31429,0.30085,0.28864,0.27839,0.26374,0.2591,0.25519,0.25201,0.24689,0.24444,0.24298,0.24176,0.23712,0.23394,0.23053,0.22686,0.21807,0.21294,0.20733,0.20122,0.1939,0.19194,0.19316,0.19927,0.23248,0.26032,0.29451,0.33333,0.41563,0.45421,0.48523,0.53358,0.55287,0.56777,0.57802,0.58413,0.58559,0.58242,0.57729,0.5707,0.5558,0.54676,0.53651,0.52479,0.49768,0.48205,0.46447
145,89,02:16:21_010,0.44542,0.40171,0.37729,0.35556,0.33553,0.29011,0.26813,0.24811,0.23077,0.20488,0.19658,0.19072,0.18706,0.18632,0.18657,0.18706,0.1873,0.18632,0.1851,0.18315,0.18046,0.17387,0.17143,0.16947,0.16606,0.15653,0.15067,0.14457,0.13919,0.13504,0.13944,0.15067,0.16947,0.21905,0.25421,0.29499,0.33846,0.42344,0.46081,0.49304,0.51966,0.55653,0.56654,0.57241,0.57607,0.57631,0.57338,0.56874,0.56215,0.54505,0.5348,0.52332,0.51013,0.48425,0.46813,0.44933,0.42833,0.38242,0.35849,0.33529,0.3138,0.27814,0.26667,0.25885,0.25275,0.24689,0.24737,0.24933,0.25226,0.25983,0.26374,0.26716,0.27009,0.2757,0.27766,0.27912,0.28034,0.28181,0.28181,0.28132,0.28034,0.27766,0.2779,0.28059,0.28718,0.31868,0.34603,0.3812,0.42271,0.51697,0.56508,0.61099,0.65299,0.71038,0.73455,0.75556,0.77241,0.79463,0.80073,0.80415,0.80488,0.79951,0.79365,0.78632,0.77778,0.75678,0.74432,0.7304,0.71453,0.67741,0.65592,0.63272,0.60806,0.56337,0.53968,0.516,0.49328,0.45348,0.43712,0.42344,0.41245,0.39634,0.39145,0.38803,0.38486,0.37949,0.3768,0.37411,0.37143,0.36581,0.36288,0.35995,0.35678,0.3514,0.3475,0.34286,0.33846,0.33431,0.33797,0.3475,0.36459,0.42198,0.4547,0.4884,0.52869,0.61319,0.65153,0.67521,0.68742,0.7094,0.71648,0.72088,0.72283,0.7199,0.71673,0.71258,0.70769,0.69548,0.68791,0.67961,0.67057,0.65031,0.6398,0.62906,0.61636,0.58681,0.56996,0.55214,0.53382,0.49719,0.4801,0.46398,0.44933,0.42833,0.41929,0.41148,0.40488,0.3956,0.39219,0.3895,0.3873,0.38339,0.38217,0.3812,0.37973,0.37631,0.3746,0.37265,0.37045,0.36508,0.3619,0.35897,0.35726,0.35971,0.36581,0.37705,0.39414,0.44469,0.47619,0.50965
145,89,02:16:23_010,0.5431,0.60366,0.62564,0.64225,0.65714,0.67814,0.684,0.68718,0.68816,0.68474,0.68107,0.67643,0.67082,0.65763,0.65006,0.64151,0.63199,0.61001,0.59707,0.58291,0.56728,0.53236,0.516,0.50061,0.48376,0.44982,0.43443,0.42051,0.40855,0.39023,0.38364,0.37827,0.37485,0.3707,0.36923,0.36777,0.3663,0.36337,0.3619,0.36044,0.35897,0.35556,0.35433,0.35336,0.3514,0.34579,0.34286,0.3409,0.34115,0.35311,0.36728,0.3873,0.40879,0.46227,0.49524,0.52869,0.56068,0.6149,0.63565,0.65201,0.66398,0.67717,0.67888,0.67814,0.67619,0.66862,0.663,0.65665,0.64933,0.63199,0.62198,0.61099,0.60024,0.57631,0.56166,0.54554,0.52821,0.49158,0.47302,0.45495,0.43785,0.4083,0.39756,0.38926,0.38169,0.36996,0.36606,0.36337,0.36166,0.35946,0.35873,0.358,0.35751,0.35653,0.35556,0.35433,0.35311,0.34994,0.34774,0.3453,0.34237,0.33724,0.33675,0.33846,0.34335,0.36777,0.38877,0.41514,0.44591,0.51331,0.54652,0.57705,0.60098,0.63639,0.65031,0.66056,0.66764,0.67302,0.67228,0.66984,0.66569,0.65324,0.64591,0.63785,0.62882,0.60733,0.59487,0.5812,0.5663,0.53211,0.51306,0.49304,0.47521,0.44029,0.42173,0.40366,0.38706,0.35873,0.3475,0.33822,0.33065,0.32039,0.31795,0.31673,0.31526,0.31209,0.31038,0.30842,0.30598,0.29988,0.29646,0.29304,0.28107,0.25397,0.24542,0.2381,0.23126,0.22125,0.22051,0.22442,0.23443,0.2757,0.30159,0.32967,0.36386,0.43785,0.43785,0.43785,0.43785,0.56899,0.58071,0.58852,0.59243,0.59292,0.59048,0.58632,0.58071,0.56557,0.55653,0.54628,0.53504,0.51062,0.49841,0.48352,0.46667,0.42759,0.4061,0.38388,0.3619,0.32088,0.3033,0.28791,0.27692,0.26252,0.25714,0.25348,0.25177,0.25226,0.25372,0.25519
